ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1007,1,34,34,-0.0323796272277832,0.9801700115203857,-0.0323796272277832,0.9801700115203857,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.03296318832273253,7.032922084833681,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,0.4031603565216063,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.21810648092947293,False,False,1,0,,False,False,0.0,inf,inf,1.4031603565216062,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,1.4228362824475318,False,-11.530815248191466,,,
6000,1007,1,35,35,-0.04038822650909424,0.9781477451324463,-0.04038822650909424,0.9781477451324463,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.03465466684988458,7.329323777536822,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,0.4994770517349242,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.284047250183074,False,False,1,0,,False,False,0.0,inf,inf,1.499477051734924,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,1.5191529776608497,False,-11.149515858446549,,,
6000,1007,1,36,36,-0.04312002658843994,0.9757070541381836,-0.04312002658843994,0.9757070541381836,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.03641883924679501,7.62518864568531,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,0.5941335191726683,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.31604063616267286,False,False,1,0,,False,False,0.0,inf,inf,1.5941335191726682,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,1.6138094450985938,False,-10.811350664825547,,,
6000,1007,1,37,37,-0.042024433612823486,0.9726085662841797,-0.042024433612823486,0.9726085662841797,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.03825555862934231,7.9203401913103715,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,0.6863039960861205,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.32044423402585775,False,False,1,0,,False,False,0.0,inf,inf,1.6863039960861204,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,1.705979922012046,False,-10.507084337623155,,,
6000,1007,1,38,38,-0.03860098123550415,0.9686329364776611,-0.03860098123550415,0.9686329364776611,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.04016454958979866,8.214459739341525,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,0.7755465736389159,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.305732903103581,False,False,1,0,,False,False,0.0,inf,inf,1.7755465736389158,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,1.7952224995648414,False,-10.227954427603223,,,
6000,1007,1,39,39,-0.03552424907684326,0.9633517265319824,-0.03552424907684326,0.9633517265319824,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.04214541967215193,8.507001948975514,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,0.8617079486846922,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.2918125138120693,False,False,1,0,,False,False,0.0,inf,inf,1.8617079486846921,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,1.8813838746106177,False,-9.96331110151474,,,
6000,1007,1,40,40,-0.031819701194763184,0.9565095901489258,-0.031819701194763184,0.9565095901489258,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.0441977029783292,8.797515592116994,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,0.9447015752792357,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.2706902600796689,False,False,1,0,,False,False,0.0,inf,inf,1.9447015752792356,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,1.9643775012051612,False,-9.706081791738868,,,
6000,1007,1,41,41,-0.04185515642166138,0.948714017868042,-0.04185515642166138,0.948714017868042,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.04632099098686755,9.084705416797783,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.0066336587278575,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.3682213912300617,False,False,1,0,,False,False,0.0,inf,inf,2.0066336587278575,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.0440431620633155,False,-9.45977717712411,,,
6000,1007,1,42,42,-0.040985703468322754,0.9396038055419922,-0.040985703468322754,0.9396038055419922,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.048514930257849614,9.36960775425362,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.0815524056760997,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.3723430423099394,False,False,1,0,,False,False,0.0,inf,inf,2.0815524056760997,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.1189619090115577,False,-9.22248319876725,,,
6000,1007,1,43,43,-0.0342751145362854,0.9304277896881104,-0.0342751145362854,0.9304277896881104,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.05077862571615996,9.652214082904917,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.1491593316404551,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.3211443789371107,False,False,1,0,,False,False,0.0,inf,inf,2.149159331640455,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.186568834975913,False,-9.002383997411513,,,
6000,1007,1,44,44,-0.02392524480819702,0.9169802665710449,-0.02392524480819702,0.9169802665710449,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.05311102163217528,9.930982830788356,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.2099881366102427,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.23093158487462706,False,False,1,0,,False,False,0.0,inf,inf,2.2099881366102427,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.2473976399457007,False,-8.755151413113992,,,
6000,1007,1,45,45,-0.013952970504760742,0.8967330455780029,-0.013952970504760742,0.8967330455780029,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.055510685885710905,10.20357035293708,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.2656800940839976,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.13856671052127525,False,False,1,0,,False,False,0.0,inf,inf,2.2656800940839976,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.3030895974194556,False,-8.446226828710678,,,
6000,1007,1,46,46,-0.010281145572662354,0.8672604560852051,-0.010281145572662354,0.8672604560852051,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.05797577783511922,10.46708296571334,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.318335552534315,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.1049043921594479,False,False,1,0,,False,False,0.0,inf,inf,2.318335552534315,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.355745055869773,False,-8.042927702322515,,,
6000,1007,1,47,47,-0.013277113437652588,0.8282400369644165,-0.013277113437652588,0.8282400369644165,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.060503993235744145,10.718571480897447,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.369307060560438,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.1389726478970971,False,False,1,0,,False,False,0.0,inf,inf,2.369307060560438,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.406716563895896,False,-7.555377096931807,,,
6000,1007,1,48,48,-0.018407702445983887,0.7837764024734497,-0.018407702445983887,0.7837764024734497,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.06309252751889068,10.956349164740073,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.4181053832380504,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.19730427446636906,False,False,1,0,,False,False,0.0,inf,inf,2.4181053832380504,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.4555148865735084,False,-7.088283662448717,,,
6000,1007,1,49,49,-0.020854532718658447,0.7376695871353149,-0.020854532718658447,0.7376695871353149,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.06573815841414332,11.180124700833264,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.4629614547102183,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.228489542133118,False,False,1,0,,False,False,0.0,inf,inf,2.4629614547102183,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.5003709580456763,False,-6.619242358204858,,,
6000,1007,1,50,50,-0.017626702785491943,0.6901247501373291,-0.017626702785491943,0.6901247501373291,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.06843745709529071,11.389707207342187,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.5023005202619761,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.19706873520632498,False,False,1,0,,False,False,0.0,inf,inf,2.502300520261976,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.539710023597434,False,-6.144804108647278,,,
6000,1007,1,51,51,-0.011305928230285645,0.6330512762069702,-0.011305928230285645,0.6330512762069702,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.0711866504764617,11.582080853715151,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.5358615115492076,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.1287712122501779,False,False,1,0,,False,False,0.0,inf,inf,2.5358615115492076,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.5732710148846656,False,-5.659467318449799,,,
6000,1007,1,52,52,-0.005110323429107666,0.5572974681854248,-0.005110323429107666,0.5572974681854248,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.07398113465847285,11.751427768772604,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.5649454787580699,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.05918817914455986,False,False,1,0,,False,False,0.0,inf,inf,2.56494547875807,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.602354982093528,False,-5.10393979453228,,,
6000,1007,1,53,53,-0.00045353174209594727,0.461919903755188,-0.00045353174209594727,0.461919903755188,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.07681497460478964,11.891754980447912,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.5914101794569224,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.00532964550808613,False,False,1,0,,False,False,0.0,inf,inf,2.5914101794569224,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.6288196827923804,False,-4.4904472061681275,,,
6000,1007,1,54,54,0.003942012786865234,0.35559916496276855,0.003942012786865234,0.35559916496276855,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.07968098217371593,11.999733227737686,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.6169393256513804,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.0,inf,inf,2.6169393256513804,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.6543488289868384,False,-3.9396509382525693,,,
6000,1007,1,55,55,0.004036664962768555,0.24835610389709473,0.004036664962768555,0.24835610389709473,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.08257133119565281,12.075162909738303,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.6430208876936168,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.0,inf,inf,2.6430208876936168,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.6804303910290748,False,-3.560825503426372,,,
6000,1007,1,56,56,0.0002601146697998047,0.16447782516479492,0.0002601146697998047,0.16447782516479492,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.08547862697310829,12.125127602366474,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.6706648066847056,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.0,inf,inf,2.6706648066847056,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.7080743100201636,False,-3.2940370438116133,,,
6000,1007,1,57,57,-0.006703436374664307,0.08853304386138916,-0.006703436374664307,0.08853304386138916,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.08839690233864624,12.151900419119702,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.6992938712446422,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.08128002141714963,False,False,1,0,,False,False,0.0,inf,inf,2.699293871244642,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.7367033745801,False,-3.108218112128071,,,
6000,1007,1,58,58,-0.01345062255859375,0.026680946350097656,-0.01345062255859375,0.026680946350097656,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.09132092454543804,12.159698862491231,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.7270031169264048,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.1634506259071963,False,False,1,0,,False,False,0.0,inf,inf,2.727003116926405,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.764412620261863,False,-2.954506534486441,,,
6000,1007,1,59,59,-0.013199865818023682,-0.005306720733642578,-0.013199865818023682,-0.005306720733642578,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.09424584641747406,12.143602916264262,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.7511298850385875,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.16050639337245945,False,False,1,0,,False,False,0.0,inf,inf,2.7511298850385875,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.7885393883740455,False,-2.873721685172981,,,
6000,1007,1,60,60,-0.009962618350982666,-0.028815507888793945,-0.009962618350982666,-0.028815507888793945,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.09716321293751021,12.056923849116751,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,1.7701049044935444,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.12098208126062096,False,False,1,0,,False,False,0.0,inf,inf,2.7701049044935417,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.8075144078290015,False,-2.839829975045454,,,
